password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
29-May-25,9:54:23 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:25 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:27 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:29 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:31 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,53,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:33 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,53,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:36 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,53,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:38 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:40 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:42 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:44 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:46 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,53,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:48 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,53,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:50 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,53,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:52 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:54 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:56 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:54:58 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:00 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:02 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:04 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:06 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:08 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:10 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:12 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:14 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:17 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:19 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:21 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,52,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:23 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:25 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:27 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:29 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:31 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:33 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:35 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:37 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:39 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:41 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:43 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:45 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:47 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:49 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:51 PM,10,ON,30,0.42,0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:54 PM,10,ON,30,0.42,0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:56 PM,10,ON,30,0.42,0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:55:58 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:56:00 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:56:02 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:56:04 PM,10,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
29-May-25,9:56:06 PM,10,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.36,0.00,0.05,0.00,-0.01,0.00,51,15,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.12,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.48,0,Watts
